id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21067517,Castelo Picão - Cozy apartment in historic Alfama,9708011,João + Isabel,Lisboa,So Vicente,38.71324502878644,-9.129996596882323,Entire home/apt,115,3,0,,,4,279
21067788,Quarto/ Room (Cama de Casal/ Doublebed),102500713,Maria Delfina,Mafra,Ericeira,38.963036415915276,-9.415179917797156,Private room,16,3,2,2018-08-08,0.21,2,344
21071714,inRosa Style Apartment2 AC+Lift,1848304,Samuel,Lisboa,Misericrdia,38.71365553893377,-9.144965087210704,Entire home/apt,135,2,30,2018-07-27,3.19,15,311
21074007,Cozy Bairro Alto Soul with air conditioning,78869162,Stefano,Lisboa,Misericrdia,38.712131922189805,-9.144927930568235,Entire home/apt,300,1,26,2018-08-07,2.48,5,22
21074822,Alecrim Modern Flat,3953109,Feels Like Home,Lisboa,Misericrdia,38.708595578247824,-9.143656600776563,Entire home/apt,98,2,4,2018-05-20,0.41,265,295
21074937,Charming flat in Campo de Ourique / Estrela,3374592,Vanda,Lisboa,Campo de Ourique,38.71956293108508,-9.161514572084501,Entire home/apt,70,4,0,,,1,2
21075834,Studio Apartment in Alfama I,105540604,Christophe,Lisboa,So Vicente,38.71781916615906,-9.126299690728937,Entire home/apt,35,2,36,2018-08-04,3.29,21,283
21077075,Chambre privée calme à Cobre,17493604,Mélanie,Cascais,Cascais e Estoril,38.71745830947841,-9.431104914814243,Private room,37,2,0,,,1,133
21077473,Lisbon Luxury Flat (2 bedrooms),151916934,Pedro,Lisboa,Arroios,38.73220568872279,-9.143901163921239,Entire home/apt,175,2,2,2018-01-02,0.22,1,337
21077545,Cozy city center apartment,151917202,Jorge,Lisboa,Misericrdia,38.714216769377195,-9.142922643825056,Entire home/apt,46,2,42,2018-08-12,3.89,4,108
21077796,"Lisbonne Centre PALACETE Angeja, Suite BUREN",16558591,Antoine Frédéric Marie,Lisboa,Santa Maria Maior,38.70959820015239,-9.131265986488808,Private room,90,2,0,,,5,315
21078376,Carcavelos Sunny Beach Terrace,70672687,Guilherme,Cascais,Carcavelos e Parede,38.687396530232455,-9.337014173161405,Entire home/apt,45,1,13,2018-07-31,4.02,1,166
21078528,3 Bedrooms Apartment,151928415,Friendly,Lisboa,Parque das Naes,38.756703779475004,-9.097224649828043,Entire home/apt,150,1,7,2018-07-14,1.19,1,313
21079750,Príncipe Real Comfortable Flat,3953109,Feels Like Home,Lisboa,Misericrdia,38.71435792432943,-9.14840142489185,Entire home/apt,52,2,12,2018-07-14,1.12,265,293
21080589,Center - Lisboa Garden Two-Bedroom Apartment,65098235,Lisboa Garden,Lisboa,Arroios,38.72150699164205,-9.13978120901018,Entire home/apt,119,1,2,2018-03-30,0.26,8,179
21080601,Quarto / Room,102500713,Maria Delfina,Mafra,Ericeira,38.96321601814673,-9.415063694462301,Private room,16,3,4,2018-08-17,4,2,342
21080659,Charming city center apartment,151917202,Jorge,Lisboa,Misericrdia,38.714703184449604,-9.143484272006118,Entire home/apt,59,3,42,2018-08-14,3.88,4,120
21080670,Center - Lisboa Garden Twin Bed Private Room,65098235,Lisboa Garden,Lisboa,Arroios,38.72032075233606,-9.139877289812796,Private room,56,1,2,2018-05-28,0.34,8,179
21080687,Center - Lisboa Garden 2-Bed Private Room,65098235,Lisboa Garden,Lisboa,Arroios,38.72161417623848,-9.138971725888938,Private room,56,1,1,2018-05-11,0.29,8,175
21082918,Lovely & Central Bica Flat - Bairro Alto & Chiado,25340441,Julia,Lisboa,Misericrdia,38.708085772988255,-9.152480415568077,Entire home/apt,75,2,31,2018-07-15,2.85,1,354
21084455,10 minutes walk to the beach,138767914,Barnabé,Cascais,Carcavelos e Parede,38.6855714176375,-9.327321280481275,Private room,20,1,8,2018-06-29,0.74,1,1
21084923,SEA U SOON HOSTEL ERICEIRA SUITE SLATER,151996909,Isabel,Mafra,Ericeira,38.955348609737015,-9.414642096267842,Private room,90,2,0,,,4,20
21085008,SEA U SOON HOSTEL ERICEIRA 10 BED DORM,151996909,Isabel,Mafra,Ericeira,38.955574093330185,-9.414930833676328,Shared room,24,3,0,,,4,31
21085715,Cozy Room near Areerio (A1),151514128,Lisbon,Lisboa,Areeiro,38.74367625540267,-9.1398844473331,Private room,14,1,0,,,49,0
21085737,Blue Lovely Room - at the charming Lisbon Atelier,29336997,Elena&Tito,Lisboa,Santa Maria Maior,38.71426249204345,-9.131373551295674,Private room,25,2,29,2018-08-13,2.75,2,200
21085956,Cosy small room in historical Alfama,3401421,Zsolt,Lisboa,So Vicente,38.71420863232716,-9.129590613072079,Private room,29,1,22,2018-08-08,2.26,1,24
21085965,Wild campervan for two,47284386,Tiny Van,Lisboa,Belm,38.695941448687954,-9.196878513865808,Entire home/apt,89,3,1,2018-04-13,0.23,2,90
21086181,Sobreiro - room at historical center of Sintra,137264280,Villas De Cintra,Sintra,"S.Maria, S.Miguel, S.Martinho, S.Pedro Penaferrim",38.79966076677807,-9.388331443015332,Private room,50,2,0,,,13,151
21086751,GUINCHO WIND FACTORY HOUSE,64535171,Sophie,Cascais,Cascais e Estoril,38.708605143352926,-9.44628093221864,Entire home/apt,250,4,1,2018-05-03,0.27,3,353
21088919,Double room near Areerio (A2),151514128,Lisbon,Lisboa,Areeiro,38.74195935685634,-9.139734653452505,Private room,14,1,0,,,49,0
21090186,Double Bed Room near Alameda (C01),151514128,Lisbon,Lisboa,Areeiro,38.74010588708057,-9.132378845191731,Private room,15,1,0,,,49,0
21091942,SEA U SOON HOSTEL ERICEIRA TAJ TWIN VISTA MAR,151996909,Isabel,Mafra,Ericeira,38.95491031894057,-9.413180709290492,Private room,70,2,0,,,4,40
21092288,SEA U SOON HOSTEL ERICEIRA JORDY TWIN,151996909,Isabel,Mafra,Ericeira,38.955266126911475,-9.413325727115627,Private room,60,2,2,2018-07-20,0.61,4,38
21093624,Lisbon - Estoril Apartment by the Beach 1,30853937,Joao,Cascais,Cascais e Estoril,38.70234128867626,-9.38936134958134,Entire home/apt,49,4,6,2018-08-16,0.66,4,317
21094834,Cascais lindo,34656855,Lair,Cascais,Cascais e Estoril,38.7027732826851,-9.415203853536916,Entire home/apt,100,5,7,2018-06-21,0.70,1,264
21095379,"Vintage Sailboat Experience, Promenade Marina",18158170,Gil,Lisboa,Parque das Naes,38.75378753365107,-9.094949064574193,Entire home/apt,53,4,13,2018-07-31,1.37,11,344
21096409,PRINCIPE REAL: Cosy and great location!!!,51333264,Celle & Jon,Lisboa,Misericrdia,38.71477803818483,-9.152986184744545,Entire home/apt,39,3,27,2018-07-29,2.52,2,77
21100525,"Lisbon down town, just one step away from home...",2513223,Filomena,Lisboa,Santa Maria Maior,38.71248083801988,-9.128479603492806,Entire home/apt,35,2,54,2018-08-09,5.57,1,232
21101597,"Cosy, spacious bedroom in São João, Lisbon",5004455,Janno & Milan,Lisboa,Penha de Frana,38.72641903096568,-9.119957925976985,Private room,40,4,17,2018-08-12,1.61,1,62
21101614,Alameda apartment,26864642,Juliana,Lisboa,Areeiro,38.739523663986304,-9.128887144362592,Entire home/apt,89,1,4,2018-07-20,0.37,17,365
21101718,Private Double bed room near Areerio (A03),151514128,Lisbon,Lisboa,Areeiro,38.743383178178135,-9.140705158638754,Private room,15,1,0,,,49,0
21101719,Comfy Bedroom near Areerio (A04),151514128,Lisbon,Lisboa,Areeiro,38.74210400298179,-9.141429161419019,Private room,15,1,0,,,49,0
21101844,Madragoa charming flat,2324044,Roman + Tiffany,Lisboa,Estrela,38.70832742126324,-9.153895765949702,Entire home/apt,60,3,7,2018-07-30,0.74,1,325
21102092,Sunny room near Areerio (A05),151514128,Lisbon,Lisboa,Areeiro,38.74156720751999,-9.13985437453693,Private room,14,1,0,,,49,0
21102192,Simple Double Room near Alameda (C02),151514128,Lisbon,Lisboa,Areeiro,38.739109847154126,-9.132665658552039,Private room,0,1,0,,,49,0
21102360,Sunny double room with balcony in Anjos (D01),151514128,Lisbon,Lisboa,Arroios,38.72598136741776,-9.134171651940507,Private room,0,1,0,,,49,0
21102375,Beautiful apartment in the heart of Lisbon!,152155434,Mafalda,Lisboa,Santo Antnio,38.72016444584909,-9.152560487415997,Entire home/apt,115,3,7,2018-08-03,0.68,1,360
21102504,Luxury Stay by the Cascais Coastline,76223539,BnBird Homes,Cascais,Carcavelos e Parede,38.689436056819225,-9.335039099498786,Entire home/apt,70,3,13,2018-08-11,1.24,38,344
21102575,Sunny Double Room in Anjos (D02),151514128,Lisbon,Lisboa,Arroios,38.724651238544,-9.132231626551436,Private room,0,1,0,,,49,0
21102648,The Mezanine Flat /Sleeps 5 / Free parking area,2341627,Elsa,Lisboa,Belm,38.70007658640199,-9.203847866927207,Entire home/apt,85,3,9,2018-08-02,0.85,4,157
21102744,Double Bed Room near Alameda (C04),151514128,Lisbon,Lisboa,Areeiro,38.73948594845023,-9.132520457310374,Private room,0,1,0,,,49,0
21103127,Double Bed Room in Anjos (D03),151514128,Lisbon,Lisboa,Arroios,38.72454782938635,-9.132806218417,Private room,0,1,0,,,49,0
21103315,Sunny Double Room in Anjos (D04),151514128,Lisbon,Lisboa,Arroios,38.72559367527483,-9.13244629231834,Private room,0,1,0,,,49,0
21103774,CAMPO PEQUENO TERRACE by HOMING,104083974,Homing,Lisboa,Areeiro,38.74366216608871,-9.143626148287312,Entire home/apt,54,1,3,2018-02-04,0.30,123,330
21104314,Single Bed Room in Anjos (D06),151514128,Lisbon,Lisboa,Arroios,38.72551690257054,-9.132810646161078,Private room,0,1,0,,,49,0
21104491,Single Bed Room in saldhana (J01),151514128,Lisbon,Lisboa,Areeiro,38.735883945917635,-9.14027267173856,Private room,0,1,0,,,49,0
21104641,Double Bed Room near Alameda (K01),151514128,Lisbon,Lisboa,Areeiro,38.73933396020787,-9.132259768383227,Private room,0,1,0,,,49,0
21104949,Sunny bedroom in saldhana (J02),151514128,Lisbon,Lisboa,Areeiro,38.737212078014835,-9.141402582852988,Private room,0,1,0,,,49,0
21104966,Asul B&B Goa,134724137,Pedro,Lisboa,Misericrdia,38.70847109285852,-9.151143029320645,Private room,74,1,6,2018-03-03,0.56,3,288
21105252,Double Bed Rooin the city centre (J03),151514128,Lisbon,Lisboa,Areeiro,38.73745114435591,-9.14176964384137,Private room,0,1,0,,,49,0
21105260,Single Room Apartment near Alameda (K02),151514128,Lisbon,Lisboa,Areeiro,38.739428626132465,-9.132451278281604,Private room,0,1,0,,,49,0
21105481,Double Bed Room near Alameda (K03),151514128,Lisbon,Lisboa,Areeiro,38.740214618452434,-9.133136708063597,Private room,0,1,0,,,49,0
21105574,Casa das Letras,152033867,Ana,Cascais,Cascais e Estoril,38.699221218724524,-9.430127630776267,Entire home/apt,95,3,10,2018-08-12,0.96,1,167
21105807,Single Bed Room near Alameda (K04),151514128,Lisbon,Lisboa,Areeiro,38.739999494848746,-9.132396059849478,Private room,0,1,0,,,49,0
21106004,Double Bed Room in the city centre (J04),151514128,Lisbon,Lisboa,Areeiro,38.737356900000066,-9.14035240436341,Private room,0,1,0,,,49,0
21106059,Cosy Carmo rooftop - Casa Silêncio,10332445,Miguel,Lisboa,Santa Maria Maior,38.712951234642006,-9.140837441307538,Entire home/apt,60,1,51,2018-08-12,4.68,4,327
21106351,Single Bed Room near Alameda (K05),151514128,Lisbon,Lisboa,Areeiro,38.739218095424754,-9.132684039281994,Private room,0,1,0,,,49,0
21106562,Single Bed Room near Alameda (K06),151514128,Lisbon,Lisboa,Areeiro,38.738729643820264,-9.1323860890122,Private room,0,1,0,,,49,0
21107659,Comfortable apartment in Madragoa,152206615,André,Lisboa,Estrela,38.7083424491656,-9.154383579468,Entire home/apt,50,3,10,2018-08-04,0.97,1,357
21107954,Príncipe Real with Terrace,3953109,Feels Like Home,Lisboa,Misericrdia,38.713733737822544,-9.151184559099164,Private room,78,2,4,2018-07-20,0.84,265,324
21108570,DAVID s 2 beds or single room,731092,Teresa,Sintra,Rio de Mouro,38.75655392657583,-9.338637906641269,Private room,25,1,0,,,4,364
21109606,"RH Belém | 15,  Terrace Apartment",5471155,Cristóvão,Lisboa,Ajuda,38.703352403868415,-9.201695234745303,Entire home/apt,115,3,3,2018-07-13,0.81,31,34
21110064,Elias 8 Bedroom apartament,7633592,Jorge,Lisboa,Avenidas Novas,38.7390557349844,-9.144667832420314,Entire home/apt,225,2,8,2018-07-31,0.76,3,336
21110905,Center - Lisboa Garden 4-Bed Shared Bedroom #1,65098235,Lisboa Garden,Lisboa,Arroios,38.720453814948804,-9.138521316095078,Shared room,24,1,2,2018-06-24,0.59,8,179
21110973,Center - Lisboa Garden 4-Bed Shared Bedroom #2,65098235,Lisboa Garden,Lisboa,Arroios,38.719725003188195,-9.14051944196186,Shared room,24,1,2,2018-06-24,0.31,8,179
21111008,Center - Lisboa Garden 4-Bed Shared Bedroom #3,65098235,Lisboa Garden,Lisboa,Arroios,38.72014466320482,-9.138800404302536,Shared room,24,1,0,,,8,179
21111064,Center - Lisboa Garden 4-Bed Shared Bedroom #4,65098235,Lisboa Garden,Lisboa,Arroios,38.721749280220465,-9.14026954274594,Shared room,24,1,2,2018-05-15,0.56,8,179
21111209,Quiet Apartment in Lisbon,152243043,Maria&Pedro,Lisboa,Penha de Frana,38.73016796150536,-9.12921982343981,Entire home/apt,65,3,33,2018-07-24,3.16,3,332
21112683,LIGHT FILLED 3BR WITH A/C IN CENTRAL LISBON,1112766,Alexandra,Lisboa,Penha de Frana,38.73394259988809,-9.13091755916721,Entire home/apt,100,2,31,2018-08-19,3.27,1,286
21113397,Lisbon Apartment close to Bus(30m)&Train(400m)stop,152266489,Rossana,Amadora,guas Livres,38.74645317543999,-9.21857855917148,Entire home/apt,35,6,2,2018-07-27,0.26,1,166
21116558,Spacious Double bedroom in city centre (J05),151514128,Lisbon,Lisboa,Areeiro,38.73649773084812,-9.14019002493785,Private room,0,1,0,,,49,0
21116790,Single Bed Room in saldhana (J06),151514128,Lisbon,Lisboa,Areeiro,38.73741016155768,-9.140460768051453,Private room,0,1,0,,,49,0
21116858,Double Bed Room in Alameda (M01),151514128,Lisbon,Lisboa,Areeiro,38.740831425709544,-9.132731404323467,Private room,0,1,0,,,49,0
21116993,Spacious Flat near Anjos (L),151514128,Lisbon,Lisboa,Arroios,38.73224820590191,-9.136166386432626,Entire home/apt,0,1,0,,,49,0
21117071,Single Bed Room in Alameda (M02),151514128,Lisbon,Lisboa,Areeiro,38.74096604777124,-9.132785053832817,Private room,0,1,0,,,49,0
21117276,Love Príncipe Real-Romantic and Quiet!,2508366,Raquel,Lisboa,Misericrdia,38.71521077284598,-9.151712327482558,Entire home/apt,72,2,26,2018-08-05,2.88,4,309
21117356,Single room near arroios (N1),151514128,Lisbon,Lisboa,Arroios,38.73431883544825,-9.131765249032018,Private room,0,1,0,,,49,0
21117400,Lisbon Madragoa Apartment,25064934,Fernandes,Lisboa,Estrela,38.70889771808881,-9.156100314213086,Entire home/apt,0,3,24,2018-07-29,2.27,17,148
21117430,Double Bed Room in Alameda (M03),151514128,Lisbon,Lisboa,Areeiro,38.73914340227018,-9.132495552881846,Private room,0,1,0,,,49,0
21117439,Spacious flat with private parking in Estrela,152302334,Susan,Lisboa,Estrela,38.71296187279491,-9.1571832513307,Entire home/apt,239,3,15,2018-07-29,1.97,1,225
21117524,Double bedroom in Arroios (N2),151514128,Lisbon,Lisboa,Arroios,38.733683287899886,-9.131741810467506,Private room,0,1,0,,,49,0
21117691,Single Bed Room in Alameda (M05),151514128,Lisbon,Lisboa,Areeiro,38.73859412470774,-9.133088062136004,Private room,0,1,0,,,49,0
21118171,Cascais to the World,55005115,Patricia,Cascais,Cascais e Estoril,38.70043521101673,-9.44067052807922,Private room,20,1,8,2018-08-03,0.79,2,95
21118368,Blue House no 2 @ Principe Real Garden,2108990,Lisboa,Lisboa,Santo Antnio,38.71707831790588,-9.14757913769795,Entire home/apt,89,1,38,2018-08-19,3.53,9,293
21118387,Spacious double room in Arroios (N03),151514128,Lisbon,Lisboa,Arroios,38.73592875470264,-9.132139874501751,Private room,0,1,0,,,49,0
21118892,Stylish Penthouse Apartment,134906408,João (Oli),Lisboa,Estrela,38.71266899161221,-9.171188789008557,Entire home/apt,73,4,14,2018-07-15,1.33,1,154
21119627,Santa Cruz Large Studio | Beach & Salty Edition,152317743,Trindade,Torres Vedras,A dos Cunhados e Maceira,39.14056939591932,-9.376573152471469,Entire home/apt,50,3,0,,,1,172
21119773,"Young vibes, Privacy and Comfort in Belém-Lisbon",40605945,Bea,Lisboa,Belm,38.702764096279694,-9.20512974357201,Private room,40,1,0,,,1,178
21120117,Bright Tagus View Apartment,152325933,Rodrigo,Lisboa,Penha de Frana,38.72510168966924,-9.11759289597627,Entire home/apt,63,3,16,2018-08-06,1.63,1,71
21120160,Suíte independente em vivenda em OEIRAS,152326895,Maria Helena,Oeiras,Porto Salvo,38.7256467184043,-9.303020684830356,Private room,44,1,14,2018-07-26,1.33,1,223
21120348,Double Bed Room near arroios (N05),151514128,Lisbon,Lisboa,Arroios,38.7354178217996,-9.131752368021708,Private room,0,1,0,,,49,0
21120699,Double Bed Room (N04) in arroios,151514128,Lisbon,Lisboa,Arroios,38.73522077924396,-9.132483123299957,Private room,0,1,0,,,49,0
21121392,Private Studio In the heart of Alfama,152339236,Marcus,Lisboa,Santa Maria Maior,38.71180497727067,-9.131124589892707,Entire home/apt,38,2,40,2018-08-03,4.00,1,250
21123639,Alojamento ideal para familias,144784463,Maria,Lisboa,Arroios,38.72396093671474,-9.141101121902038,Entire home/apt,80,6,5,2017-12-14,0.48,2,231
21123743,Ajuda House,152090041,Marta,Lisboa,Ajuda,38.704807347106744,-9.195196112305494,Entire home/apt,55,2,2,2018-05-10,0.19,1,341
21124580,Mouraria Apartment: Best Location & Amazing Views!,84539343,Sara,Lisboa,Santa Maria Maior,38.71614410291955,-9.133325826053198,Entire home/apt,80,2,20,2018-08-17,1.90,1,27
21124636,No centro com vista sobre as colinas da cidade,3535933,Barbara,Lisboa,Santa Maria Maior,38.71821399116745,-9.136108443776266,Entire home/apt,75,4,2,2017-11-18,0.20,2,362
21125477,Penthouse in Avenida,152378974,Marcus,Lisboa,Santo Antnio,38.725364056136016,-9.144913729179942,Entire home/apt,160,3,15,2018-07-31,1.97,1,86
21125999,VillaValbom- Blue room,25839061,Jasper,Mafra,Carvoeira,38.93386274968154,-9.409086999998216,Private room,95,2,0,,,2,347
21131114,Double room in arroios (N06),151514128,Lisbon,Lisboa,Arroios,38.73550303989533,-9.131907184935198,Private room,0,1,0,,,49,0
21131740,Sunny Room near arroios (N08),151514128,Lisbon,Lisboa,Arroios,38.734987116441125,-9.132285352857517,Private room,0,1,0,,,49,0
21131784,Double Bed Room in Alameda (M07),151514128,Lisbon,Lisboa,Areeiro,38.74077619268872,-9.132800042168139,Private room,0,1,0,,,49,0
21131819,Restauradores Luxus Flat,3953109,Feels Like Home,Lisboa,Santa Maria Maior,38.71594582796219,-9.140361726976233,Entire home/apt,114,2,11,2018-07-31,1.78,265,16
21132000,Top central Principe Real 1 Bedroom Deluxe 1B,37758551,Sweet Inn,Lisboa,Santo Antnio,38.718623628052086,-9.144029061756463,Entire home/apt,170,2,2,2018-07-18,1.58,67,346
21132268,Double Bed Room near Anjos (O01),151514128,Lisbon,Lisboa,Arroios,38.7294000508497,-9.13787074721712,Private room,0,1,0,,,49,0
21132276,inRosa Style Apartment4 AC+Lift,1848304,Samuel,Lisboa,Misericrdia,38.713487581732366,-9.145335992192473,Entire home/apt,55,2,37,2018-08-06,3.92,15,306
21132284,Top central Liberdade One Bedroom 2A,37758551,Sweet Inn,Lisboa,Santo Antnio,38.71727692320251,-9.145273148338065,Entire home/apt,170,2,2,2018-06-24,0.33,67,324
21132445,Cozy Principe Real Duplex Deluxe,37758551,Sweet Inn,Lisboa,Santo Antnio,38.7181529848612,-9.144002372037972,Entire home/apt,250,2,2,2018-07-20,1.20,67,321
21132509,Single Bed Room near Anjos (O02),151514128,Lisbon,Lisboa,Arroios,38.729299728850364,-9.136340834951483,Private room,0,1,0,,,49,0
21132547,Historical 3 Bdrm Duplex Baixa,37758551,Sweet Inn,Lisboa,Santa Maria Maior,38.70938683125452,-9.135069282462034,Entire home/apt,350,2,8,2018-08-07,1.56,67,344
21132566,"Beautiful bedroom in Lisbon Center, near subway",51815753,David,Lisboa,Arroios,38.7240515921402,-9.135468783706921,Private room,25,2,14,2018-08-10,1.52,1,113
21132735,Trendy Apartment in Bairro Alto,37758551,Sweet Inn,Lisboa,Misericrdia,38.71131082497005,-9.143533231811995,Entire home/apt,300,2,0,,,67,343
21132786,Bairro Alto Apartment,151514128,Lisbon,Lisboa,Misericrdia,38.713843518258436,-9.145577571795922,Entire home/apt,0,2,0,,,49,0
21132798,Spacious apt with pool access,137500257,Loic,Vila Franca De Xira,Castanheira do Ribatejo e Cachoeiras,39.00296578767666,-8.97186304209944,Entire home/apt,78,1,0,,,22,233
21132809,Double Bed Room near Anjos (O03),151514128,Lisbon,Lisboa,Arroios,38.727776225316184,-9.137083417966831,Private room,0,1,0,,,49,0
